Id,Probability
82950,0.03333333333333333
82951,0.03333333333333333
82952,0.4722222222222222
82953,0.10555555555555556
82954,0.05
82955,0.022222222222222223
82956,0.011111111111111112
82957,0.044444444444444446
82958,0.6111111111111112
82959,0.0
82960,0.19444444444444445
82961,0.03333333333333333
82962,0.0
82963,0.005555555555555556
82964,0.011111111111111112
82965,0.005555555555555556
82966,0.09444444444444444
82967,0.005555555555555556
82968,0.8617592592592593
82969,0.005555555555555556
82970,0.03888888888888889
82971,0.016666666666666666
82972,0.2777777777777778
82973,0.03888888888888889
82974,0.005555555555555556
82975,0.044444444444444446
82976,0.1
82977,0.0
82978,0.0
82979,0.016666666666666666
82980,0.011111111111111112
82981,0.005555555555555556
82982,0.0
82983,0.0
82984,0.0
82985,0.05
82986,0.022222222222222223
82987,0.0
82988,0.016666666666666666
82989,0.0
82990,0.005555555555555556
82991,0.03888888888888889
82992,0.027777777777777776
82993,0.027777777777777776
82994,0.06111111111111111
82995,0.0
82996,0.005555555555555556
82997,0.016666666666666666
82998,0.14444444444444443
82999,0.011111111111111112
83000,0.0
83001,0.06111111111111111
83002,0.022222222222222223
83003,0.6222222222222222
83004,0.016666666666666666
83005,0.17222222222222222
83006,0.011111111111111112
83007,0.45555555555555555
83008,0.027777777777777776
83009,0.027777777777777776
83010,0.0
83011,0.0
83012,0.0
83013,0.08888888888888889
83014,0.0
83015,0.0
83016,0.005555555555555556
83017,0.08333333333333333
83018,0.07777777777777778
83019,0.011111111111111112
83020,0.0
83021,0.005555555555555556
83022,0.1582563732614583
83023,0.0
83024,0.08888888888888889
83025,0.027777777777777776
83026,0.016666666666666666
83027,0.011111111111111112
83028,0.016666666666666666
83029,0.1
83030,0.0
83031,0.016666666666666666
83032,0.005555555555555556
83033,0.03888888888888889
83034,0.0
83035,0.005555555555555556
83036,0.12777777777777777
83037,0.0
83038,0.011111111111111112
83039,0.15
83040,0.2388888888888889
83041,0.005555555555555556
83042,0.022222222222222223
83043,0.0
83044,0.0
83045,0.0
83046,0.0
83047,0.0
83048,0.0
83049,0.0
83050,0.027777777777777776
83051,0.0
83052,0.005555555555555556
83053,0.011111111111111112
83054,0.005555555555555556
83055,0.016666666666666666
83056,0.0
83057,0.044444444444444446
83058,0.005555555555555556
83059,0.06111111111111111
83060,0.15555555555555556
83061,0.0
83062,0.1111111111111111
83063,0.011111111111111112
83064,0.3611111111111111
83065,0.0
83066,0.027777777777777776
83067,0.005555555555555556
83068,0.0
83069,0.022222222222222223
83070,0.25555555555555554
83071,0.45
83072,0.0
83073,0.19444444444444445
83074,0.0
83075,0.011111111111111112
83076,0.12777777777777777
83077,0.08888888888888889
83078,0.044444444444444446
83079,0.15
83080,0.005555555555555556
83081,0.07222222222222222
83082,0.16666666666666666
83083,0.016666666666666666
83084,0.0
83085,0.0
83086,0.0
83087,0.0
83088,0.0
83089,0.07222222222222222
83090,0.0
83091,0.0
83092,0.14444444444444443
83093,0.0
83094,0.0
83095,0.0
83096,0.027777777777777776
83097,0.12222222222222222
83098,0.005555555555555556
83099,0.03888888888888889
83100,0.26666666666666666
83101,0.0
83102,0.016666666666666666
83103,0.05555555555555555
83104,0.0
83105,0.0
83106,0.12222222222222222
83107,0.0
83108,0.14444444444444443
83109,0.12222222222222222
83110,0.005555555555555556
83111,0.3277777777777778
83112,0.011111111111111112
83113,0.5
83114,0.0
83115,0.016666666666666666
83116,0.24444444444444444
83117,0.0
83118,0.05555555555555555
83119,0.005555555555555556
83120,0.044444444444444446
83121,0.37777777777777777
83122,0.027777777777777776
83123,0.005555555555555556
83124,0.0
83125,0.18888888888888888
83126,0.03888888888888889
83127,0.0
83128,0.005555555555555556
83129,0.07222222222222222
83130,0.0
83131,0.011111111111111112
83132,0.0
83133,0.0
83134,0.05
83135,0.016666666666666666
83136,0.016666666666666666
83137,0.06666666666666667
83138,0.24444444444444444
83139,0.13333333333333333
83140,0.011111111111111112
83141,0.37777777777777777
83142,0.28888888888888886
83143,0.022222222222222223
83144,0.0
83145,0.0
83146,0.05
83147,0.0
83148,0.0
83149,0.0
83150,0.0
83151,0.005555555555555556
83152,0.13333333333333333
83153,0.0
83154,0.2
83155,0.09444444444444444
83156,0.005555555555555556
83157,0.016666666666666666
83158,0.10751109796995978
83159,0.022222222222222223
83160,0.1
83161,0.0
83162,0.0
83163,0.22777777777777777
83164,0.005555555555555556
83165,0.0
83166,0.06666666666666667
83167,0.0
83168,0.5277777777777778
83169,0.022222222222222223
83170,0.044444444444444446
83171,0.011111111111111112
83172,0.005555555555555556
83173,0.044444444444444446
83174,0.044444444444444446
83175,0.14444444444444443
83176,0.0
83177,0.0
83178,0.022222222222222223
83179,0.35
83180,0.03333333333333333
83181,0.016666666666666666
83182,0.0
83183,0.26666666666666666
83184,0.0
83185,0.05555555555555555
83186,0.016666666666666666
83187,0.005555555555555556
83188,0.8544444444444446
83189,0.044444444444444446
83190,0.5444444444444444
83191,0.1
83192,0.0
83193,0.0
83194,0.12222222222222222
83195,0.005555555555555556
83196,0.0
83197,0.005555555555555556
83198,0.022222222222222223
83199,0.07777777777777778
83200,0.07777777777777778
83201,0.0
83202,0.005555555555555556
83203,0.06666666666666667
83204,0.07777777777777778
83205,0.011111111111111112
83206,0.0
83207,0.10555555555555556
83208,0.0
83209,0.05555555555555555
83210,0.4
83211,0.0
83212,0.005555555555555556
83213,0.0
83214,0.022222222222222223
83215,0.0
83216,0.06666666666666667
83217,0.0
83218,0.0
83219,0.044444444444444446
83220,0.06666666666666667
83221,0.0
83222,0.005555555555555556
83223,0.06666666666666667
83224,0.07777777777777778
83225,0.0
83226,0.0
83227,0.005555555555555556
83228,0.027777777777777776
83229,0.0
83230,0.0
83231,0.044444444444444446
83232,0.03333333333333333
83233,0.46111111111111114
83234,0.25
83235,0.4444444444444444
83236,0.15
83237,0.022222222222222223
83238,0.11666666666666667
83239,0.13333333333333333
83240,0.13333333333333333
83241,0.1
83242,0.37777777777777777
83243,0.06111111111111111
83244,0.03333333333333333
83245,0.016666666666666666
83246,0.005555555555555556
83247,0.03888888888888889
83248,0.005555555555555556
83249,0.0
83250,0.0
83251,0.005555555555555556
83252,0.18888888888888888
83253,0.1
83254,0.022222222222222223
83255,0.05555555555555555
83256,0.005555555555555556
83257,0.005555555555555556
83258,0.005555555555555556
83259,0.0
83260,0.005555555555555556
83261,0.8555555555555555
83262,0.0
83263,0.011111111111111112
83264,0.18888888888888888
83265,0.03333333333333333
83266,0.022222222222222223
83267,0.05
83268,0.1582563732614583
83269,0.022222222222222223
83270,0.0
83271,0.0
83272,0.005555555555555556
83273,0.0
83274,0.011111111111111112
83275,0.011111111111111112
83276,0.022222222222222223
83277,0.06111111111111111
83278,0.03333333333333333
83279,0.16111111111111112
83280,0.06815487853863358
83281,0.022222222222222223
83282,0.06666666666666667
83283,0.2111111111111111
83284,0.0
83285,0.0
83286,0.0
83287,0.0
83288,0.005555555555555556
83289,0.18888888888888888
83290,0.016666666666666666
83291,0.005555555555555556
83292,0.0
83293,0.36666666666666664
83294,0.011111111111111112
83295,0.011111111111111112
83296,0.0
83297,0.022222222222222223
83298,0.011111111111111112
83299,0.005555555555555556
83300,0.4666666666666667
83301,0.045370370370370366
83302,0.0
83303,0.005555555555555556
83304,0.016666666666666666
83305,0.40555555555555556
83306,0.24444444444444444
83307,0.28888888888888886
83308,0.005555555555555556
83309,0.011111111111111112
83310,0.005555555555555556
83311,0.0
83312,0.005555555555555556
83313,0.027777777777777776
83314,0.011111111111111112
83315,0.08333333333333333
83316,0.022222222222222223
83317,0.12222222222222222
83318,0.0
83319,0.0
83320,0.0
83321,0.005555555555555556
83322,0.0
83323,0.12222222222222222
83324,0.6611111111111111
83325,0.011111111111111112
83326,0.0
83327,0.005555555555555556
83328,0.09444444444444444
83329,0.17222222222222222
83330,0.0
83331,0.0
83332,0.022222222222222223
83333,0.005555555555555556
83334,0.0
83335,0.0
83336,0.0
83337,0.0
83338,0.03888888888888889
83339,0.0
83340,0.016666666666666666
83341,0.022222222222222223
83342,0.022222222222222223
83343,0.24444444444444444
83344,0.0
83345,0.0
83346,0.005555555555555556
83347,0.03888888888888889
83348,0.08333333333333333
83349,0.16111111111111112
83350,0.0
83351,0.044444444444444446
83352,0.0
83353,0.18888888888888888
83354,0.12777777777777777
83355,0.7722222222222223
83356,0.03333333333333333
83357,0.05
83358,0.0
83359,0.002777777777777778
83360,0.005555555555555556
83361,0.1388888888888889
83362,0.0
83363,0.0
83364,0.03333333333333333
83365,0.0
83366,0.05
83367,0.0009009009009009009
83368,0.005555555555555556
83369,0.03888888888888889
83370,0.1111111111111111
83371,0.022222222222222223
83372,0.25
83373,0.06111111111111111
83374,0.005555555555555556
83375,0.0
83376,0.03888888888888889
83377,0.005555555555555556
83378,0.011111111111111112
83379,0.0
83380,0.022222222222222223
83381,0.0
83382,0.016666666666666666
83383,0.022222222222222223
83384,0.03888888888888889
83385,0.2
83386,0.011111111111111112
83387,0.39444444444444443
83388,0.06111111111111111
83389,0.027777777777777776
83390,0.0
83391,0.3055555555555556
83392,0.005555555555555556
83393,0.016666666666666666
83394,0.022222222222222223
83395,0.0
83396,0.011111111111111112
83397,0.0
83398,0.005555555555555556
83399,0.07222222222222222
83400,0.20555555555555555
83401,0.0
83402,0.11666666666666667
83403,0.011111111111111112
83404,0.06666666666666667
83405,0.0
83406,0.03333333333333333
83407,0.09444444444444444
83408,0.005555555555555556
83409,0.005555555555555556
83410,0.03888888888888889
83411,0.011111111111111112
83412,0.1
83413,0.6666666666666666
83414,0.09444444444444444
83415,0.4388888888888889
83416,0.011111111111111112
83417,0.022222222222222223
83418,0.022222222222222223
83419,0.05
83420,0.0
83421,0.22777777777777777
83422,0.005555555555555556
83423,0.03888888888888889
83424,0.011111111111111112
83425,0.18333333333333332
83426,0.016666666666666666
83427,0.07777777777777778
83428,0.016666666666666666
83429,0.12546296296296297
83430,0.03333333333333333
83431,0.0
83432,0.005555555555555556
83433,0.0
83434,0.05
83435,0.05
83436,0.016666666666666666
83437,0.03333333333333333
83438,0.005555555555555556
83439,0.022222222222222223
83440,0.2388888888888889
83441,0.4777777777777778
83442,0.005555555555555556
83443,0.044444444444444446
83444,0.005555555555555556
83445,0.0
83446,0.005555555555555556
83447,0.011111111111111112
83448,0.2833333333333333
83449,0.0
83450,0.5611111111111111
83451,0.011111111111111112
83452,0.005555555555555556
83453,0.011111111111111112
83454,0.18333333333333332
83455,0.0
83456,0.0
83457,0.027777777777777776
83458,0.0
83459,0.022222222222222223
83460,0.0
83461,0.027777777777777776
83462,0.06666666666666667
83463,0.0
83464,0.011111111111111112
83465,0.027777777777777776
83466,0.005555555555555556
83467,0.027777777777777776
83468,0.4388888888888889
83469,0.011111111111111112
83470,0.005555555555555556
83471,0.0
83472,0.005555555555555556
83473,0.24444444444444444
83474,0.0
83475,0.08888888888888889
83476,0.08888888888888889
83477,0.08888888888888889
83478,0.06666666666666667
83479,0.0
83480,0.05555555555555555
83481,0.016666666666666666
83482,0.26666666666666666
83483,0.016666666666666666
83484,0.002777777777777778
83485,0.0
83486,0.0
83487,0.08333333333333333
83488,0.005555555555555556
83489,0.17222222222222222
83490,0.027777777777777776
83491,0.0
83492,0.0
83493,0.005555555555555556
83494,0.044444444444444446
83495,0.07222222222222222
83496,0.0
83497,0.027777777777777776
83498,0.0
83499,0.07222222222222222
83500,0.005555555555555556
83501,0.03888888888888889
83502,0.0
83503,0.07777777777777778
83504,0.027777777777777776
83505,0.0
83506,0.0
83507,0.9413357224166499
83508,0.0
83509,0.2
83510,0.24444444444444444
83511,0.06111111111111111
83512,0.07222222222222222
83513,0.044444444444444446
83514,0.016666666666666666
83515,0.0
83516,0.0
83517,0.05555555555555555
83518,0.07777777777777778
83519,0.005555555555555556
83520,0.07222222222222222
83521,0.044444444444444446
83522,0.08888888888888889
83523,0.016666666666666666
83524,0.005555555555555556
83525,0.15
83526,0.016666666666666666
83527,0.0
83528,0.2
83529,0.16111111111111112
83530,0.03333333333333333
83531,0.0
83532,0.4222222222222222
83533,0.768647186147186
83534,0.15555555555555556
83535,0.005555555555555556
83536,0.016666666666666666
83537,0.027777777777777776
83538,0.044444444444444446
83539,0.2111111111111111
83540,0.0
83541,0.05555555555555555
83542,0.005555555555555556
83543,0.0
83544,0.06111111111111111
83545,0.07222222222222222
83546,0.005555555555555556
83547,0.0
83548,0.044444444444444446
83549,0.0
83550,0.027777777777777776
83551,0.2111111111111111
83552,0.0
83553,0.05555555555555555
83554,0.0
83555,0.0
83556,0.027777777777777776
83557,0.07777777777777778
83558,0.022222222222222223
83559,0.40925925925925927
83560,0.0
83561,0.05555555555555555
83562,0.48333333333333334
83563,0.2222222222222222
83564,0.022222222222222223
83565,0.005555555555555556
83566,0.05
83567,0.0
83568,0.027777777777777776
83569,0.005555555555555556
83570,0.39414902998236345
83571,0.05555555555555555
83572,0.03333333333333333
83573,0.10751109796995978
83574,0.011111111111111112
83575,0.18333333333333332
83576,0.03888888888888889
83577,0.027777777777777776
83578,0.05555555555555555
83579,0.0
83580,0.0
83581,0.016666666666666666
83582,0.016666666666666666
83583,0.06111111111111111
83584,0.15
83585,0.15555555555555556
83586,0.17777777777777778
83587,0.0
83588,0.005555555555555556
83589,0.09444444444444444
83590,0.016666666666666666
83591,0.0
83592,0.005555555555555556
83593,0.11666666666666667
83594,0.044444444444444446
83595,0.11666666666666667
83596,0.10555555555555556
83597,0.7111111111111111
83598,0.005555555555555556
83599,0.0
83600,0.0
83601,0.5111111111111111
83602,0.0
83603,0.005555555555555556
83604,0.0
83605,0.19444444444444445
83606,0.022222222222222223
83607,0.011111111111111112
83608,0.0
83609,0.4777777777777778
83610,0.07222222222222222
83611,0.0
83612,0.044444444444444446
83613,0.07777777777777778
83614,0.0
83615,0.016666666666666666
83616,0.0
83617,0.027777777777777776
83618,0.15555555555555556
83619,0.005555555555555556
83620,0.016666666666666666
83621,0.0
83622,0.016666666666666666
83623,0.07222222222222222
83624,0.28888888888888886
83625,0.011111111111111112
83626,0.011111111111111112
83627,0.16666666666666666
83628,0.005555555555555556
83629,0.0
83630,0.022222222222222223
83631,0.0
83632,0.10555555555555556
83633,0.43333333333333335
83634,0.016666666666666666
83635,0.027777777777777776
83636,0.06666666666666667
83637,0.0
83638,0.6055555555555555
83639,0.0
83640,0.15555555555555556
83641,0.005555555555555556
83642,0.0
83643,0.0
83644,0.0
83645,0.0
83646,0.011111111111111112
83647,0.011111111111111112
83648,0.0
83649,0.0
83650,0.03333333333333333
83651,0.05555555555555555
83652,0.011111111111111112
83653,0.005555555555555556
83654,0.0
83655,0.011111111111111112
83656,0.0
83657,0.06666666666666667
83658,0.1388888888888889
83659,0.005555555555555556
83660,0.011111111111111112
83661,0.0
83662,0.6888888888888889
83663,0.011111111111111112
83664,0.016666666666666666
83665,0.0
83666,0.0
83667,0.08333333333333333
83668,0.0
83669,0.0
83670,0.0
83671,0.03888888888888889
83672,0.09444444444444444
83673,0.0
83674,0.0
83675,0.016666666666666666
83676,0.011111111111111112
83677,0.05555555555555555
83678,0.07222222222222222
83679,0.011111111111111112
83680,0.16111111111111112
83681,0.022222222222222223
83682,0.0
83683,0.03333333333333333
83684,0.011111111111111112
83685,0.07222222222222222
83686,0.044444444444444446
83687,0.0
83688,0.25
83689,0.005555555555555556
83690,0.1
83691,0.0
83692,0.022222222222222223
83693,0.03888888888888889
83694,0.0
83695,0.05555555555555555
83696,0.027777777777777776
83697,0.0
83698,0.044444444444444446
83699,0.0
83700,0.03333333333333333
83701,0.0
83702,0.005555555555555556
83703,0.16666666666666666
83704,0.12222222222222222
83705,0.011111111111111112
83706,0.0
83707,0.016666666666666666
83708,0.0
83709,0.0
83710,0.3726190476190476
83711,0.005555555555555556
83712,0.027777777777777776
83713,0.0
83714,0.022222222222222223
83715,0.005555555555555556
83716,0.044444444444444446
83717,0.0
83718,0.11666666666666667
83719,0.005555555555555556
83720,0.0
83721,0.0
83722,0.05
83723,0.0
83724,0.06111111111111111
83725,0.0
83726,0.3
83727,0.005555555555555556
83728,0.15
83729,0.06666666666666667
83730,0.0
83731,0.011111111111111112
83732,0.03333333333333333
83733,0.03333333333333333
83734,0.022222222222222223
83735,0.0
83736,0.027777777777777776
83737,0.18333333333333332
83738,0.011111111111111112
83739,0.022222222222222223
83740,0.10555555555555556
83741,0.5555555555555556
83742,0.05
83743,0.0625
83744,0.4888888888888889
83745,0.016666666666666666
83746,0.08333333333333333
83747,0.42314814814814816
83748,0.03888888888888889
83749,0.027777777777777776
83750,0.03333333333333333
83751,0.0
83752,0.0
83753,0.0
83754,0.03333333333333333
83755,0.10555555555555556
83756,0.005555555555555556
83757,0.175
83758,0.005555555555555556
83759,0.03888888888888889
83760,0.09444444444444444
83761,0.027777777777777776
83762,0.06111111111111111
83763,0.005555555555555556
83764,0.044444444444444446
83765,0.011111111111111112
83766,0.027777777777777776
83767,0.005555555555555556
83768,0.05182972891306224
83769,0.011111111111111112
83770,0.17777777777777778
83771,0.0
83772,0.0
83773,0.005555555555555556
83774,0.005555555555555556
83775,0.0
83776,0.027777777777777776
83777,0.3055555555555556
83778,0.0
83779,0.0
83780,0.016666666666666666
83781,0.011111111111111112
83782,0.011111111111111112
83783,0.0
83784,0.005555555555555556
83785,0.016666666666666666
83786,0.17101851851851851
83787,0.0
83788,0.0
83789,0.0
83790,0.022222222222222223
83791,0.0
83792,0.0
83793,0.0
83794,0.07222222222222222
83795,0.022222222222222223
83796,0.005555555555555556
83797,0.05
83798,0.03888888888888889
83799,0.0
83800,0.03333333333333333
83801,0.2722222222222222
83802,0.12777777777777777
83803,0.08888888888888889
83804,0.0
83805,0.18888888888888888
83806,0.6555555555555556
83807,0.027777777777777776
83808,0.4777777777777778
83809,0.0
83810,0.03888888888888889
83811,0.011111111111111112
83812,0.016666666666666666
83813,0.16111111111111112
83814,0.22777777777777777
83815,0.005555555555555556
83816,0.0
83817,0.55
83818,0.027777777777777776
83819,0.3220683397481616
83820,0.027777777777777776
83821,0.011111111111111112
83822,0.0
83823,0.03333333333333333
83824,0.05555555555555555
83825,0.0
83826,0.0
83827,0.1111111111111111
83828,0.0
83829,0.09444444444444444
83830,0.0
83831,0.0
83832,0.03888888888888889
83833,0.022222222222222223
83834,0.08888888888888889
83835,0.0
83836,0.07777777777777778
83837,0.0
83838,0.0
83839,0.011111111111111112
83840,0.022222222222222223
83841,0.0
83842,0.016666666666666666
83843,0.0
83844,0.0
83845,0.005555555555555556
83846,0.011111111111111112
83847,0.005555555555555556
83848,0.0
83849,0.2222222222222222
83850,0.0
83851,0.027777777777777776
83852,0.05555555555555555
83853,0.0
83854,0.0
83855,0.0
83856,0.011111111111111112
83857,0.011111111111111112
83858,0.011111111111111112
83859,0.044444444444444446
83860,0.08888888888888889
83861,0.044444444444444446
83862,0.03888888888888889
83863,0.0
83864,0.027777777777777776
83865,0.15
83866,0.35
83867,0.022222222222222223
83868,0.0
83869,0.10555555555555556
83870,0.14444444444444443
83871,0.0
83872,0.1
83873,0.05555555555555555
83874,0.022222222222222223
83875,0.06666666666666667
83876,0.07777777777777778
83877,0.0
83878,0.0
83879,0.0
83880,0.0
83881,0.005555555555555556
83882,0.005555555555555556
83883,0.022222222222222223
83884,0.016666666666666666
83885,0.08888888888888889
83886,0.07222222222222222
83887,0.0
83888,0.005555555555555556
83889,0.0
83890,0.03333333333333333
83891,0.011111111111111112
83892,0.05
83893,0.044444444444444446
83894,0.0
83895,0.011111111111111112
83896,0.011111111111111112
83897,0.016666666666666666
83898,0.05
83899,0.022222222222222223
83900,0.0
83901,0.027777777777777776
83902,0.022222222222222223
83903,0.0
83904,0.16666666666666666
83905,0.0
83906,0.09444444444444444
83907,0.0
83908,0.0
83909,0.0
83910,0.1
83911,0.0
83912,0.0
83913,0.0
83914,0.0
83915,0.0
83916,0.3388888888888889
83917,0.3111111111111111
83918,0.016666666666666666
83919,0.022222222222222223
83920,0.16666666666666666
83921,0.005555555555555556
83922,0.005555555555555556
83923,0.03333333333333333
83924,0.0
83925,0.5660638127304793
83926,0.3
83927,0.0
83928,0.0
83929,0.0
83930,0.0
83931,0.0
83932,0.011111111111111112
83933,0.0
83934,0.05
83935,0.016666666666666666
83936,0.011111111111111112
83937,0.005555555555555556
83938,0.0
83939,0.1111111111111111
83940,0.0
83941,0.0
83942,0.044444444444444446
83943,0.005555555555555556
83944,0.0
83945,0.43333333333333335
83946,0.005555555555555556
83947,0.0
83948,0.05555555555555555
83949,0.18888888888888888
83950,0.1388888888888889
83951,0.022222222222222223
83952,0.0
83953,0.005555555555555556
83954,0.10555555555555556
83955,0.5222222222222223
83956,0.005555555555555556
83957,0.022222222222222223
83958,0.005555555555555556
83959,0.005555555555555556
83960,0.022222222222222223
83961,0.03888888888888889
83962,0.05
83963,0.027777777777777776
83964,0.03333333333333333
83965,0.044444444444444446
83966,0.0
83967,0.1388888888888889
83968,0.005555555555555556
83969,0.0
83970,0.011111111111111112
83971,0.011111111111111112
83972,0.0
83973,0.17777777777777778
83974,0.03333333333333333
83975,0.05555555555555555
83976,0.0
83977,0.0
83978,0.027777777777777776
83979,0.0
83980,0.005555555555555556
83981,0.016666666666666666
83982,0.0
83983,0.07222222222222222
83984,0.7560185185185184
83985,0.005555555555555556
83986,0.0
83987,0.03333333333333333
83988,0.016666666666666666
83989,0.044444444444444446
83990,0.14444444444444443
83991,0.17777777777777778
83992,0.2611111111111111
83993,0.06815487853863358
83994,0.06666666666666667
83995,0.07777777777777778
83996,0.0
83997,0.005555555555555556
83998,0.0
83999,0.0
84000,0.0
84001,0.12777777777777777
84002,0.022222222222222223
84003,0.09444444444444444
84004,0.22777777777777777
84005,0.0
84006,0.4711111111111111
84007,0.022222222222222223
84008,0.5314814814814816
84009,0.2611111111111111
84010,0.03888888888888889
84011,0.016666666666666666
84012,0.15
84013,0.005555555555555556
84014,0.011111111111111112
84015,0.4888888888888889
84016,0.2111111111111111
84017,0.0
84018,0.011111111111111112
84019,0.016666666666666666
84020,0.03888888888888889
84021,0.016666666666666666
84022,0.044444444444444446
84023,0.2111111111111111
84024,0.005555555555555556
84025,0.13333333333333333
84026,0.05
84027,0.0
84028,0.0
84029,0.005555555555555556
84030,0.12222222222222222
84031,0.0
84032,0.0
84033,0.0
84034,0.13333333333333333
84035,0.14444444444444443
84036,0.027777777777777776
84037,0.0
84038,0.03333333333333333
84039,0.0
84040,0.016666666666666666
84041,0.34444444444444444
84042,0.0
84043,0.027777777777777776
84044,0.005555555555555556
84045,0.1111111111111111
84046,0.26666666666666666
84047,0.2611111111111111
84048,0.011111111111111112
84049,0.42777777777777776
84050,0.05
84051,0.011111111111111112
84052,0.0
84053,0.044444444444444446
84054,0.011111111111111112
84055,0.03333333333333333
84056,0.027777777777777776
84057,0.016666666666666666
84058,0.027777777777777776
84059,0.016666666666666666
84060,0.0
84061,0.0
84062,0.011111111111111112
84063,0.0
84064,0.005555555555555556
84065,0.03888888888888889
84066,0.005555555555555556
84067,0.0
84068,0.07777777777777778
84069,0.23333333333333334
84070,0.17777777777777778
84071,0.03333333333333333
84072,0.011111111111111112
84073,0.005555555555555556
84074,0.011111111111111112
84075,0.43333333333333335
84076,0.0
84077,0.06666666666666667
84078,0.5277777777777778
84079,0.18333333333333332
84080,0.45555555555555555
84081,0.016666666666666666
84082,0.05555555555555555
84083,0.022222222222222223
84084,0.005555555555555556
84085,0.005555555555555556
84086,0.1111111111111111
84087,0.08888888888888889
84088,0.08333333333333333
84089,0.2777777777777778
84090,0.1388888888888889
84091,0.011111111111111112
84092,0.03888888888888889
84093,0.07777777777777778
84094,0.0
84095,0.016666666666666666
84096,0.0
84097,0.0
84098,0.0
84099,0.0
84100,0.43333333333333335
84101,0.022222222222222223
84102,0.0
84103,0.03333333333333333
84104,0.07222222222222222
84105,0.005555555555555556
84106,0.044444444444444446
84107,0.03333333333333333
84108,0.0
84109,0.005555555555555556
84110,0.03888888888888889
84111,0.0
84112,0.0
84113,0.2388888888888889
84114,0.0
84115,0.005555555555555556
84116,0.16111111111111112
84117,0.07777777777777778
84118,0.03333333333333333
84119,0.0
84120,0.3277777777777778
84121,0.0
84122,0.06666666666666667
84123,0.005555555555555556
84124,0.016666666666666666
84125,0.08333333333333333
84126,0.07222222222222222
84127,0.0
84128,0.09195618560814632
84129,0.03333333333333333
84130,0.08333333333333333
84131,0.18888888888888888
84132,0.7333333333333333
84133,0.08333333333333333
84134,0.19444444444444445
84135,0.1111111111111111
84136,0.17777777777777778
84137,0.0
84138,0.03888888888888889
84139,0.011111111111111112
84140,0.0
84141,0.0
84142,0.0
84143,0.005555555555555556
84144,0.0
84145,0.31666666666666665
84146,0.05555555555555555
84147,0.18888888888888888
84148,0.027777777777777776
84149,0.03888888888888889
84150,0.005555555555555556
84151,0.07777777777777778
84152,0.022222222222222223
84153,0.03333333333333333
84154,0.022222222222222223
84155,0.03888888888888889
84156,0.13333333333333333
84157,0.0
84158,0.0
84159,0.15
84160,0.022222222222222223
84161,0.5555555555555556
84162,0.05555555555555555
84163,0.005555555555555556
84164,0.0
84165,0.466111111111111
84166,0.0
84167,0.0
84168,0.3111111111111111
84169,0.13333333333333333
84170,0.022222222222222223
84171,0.0
84172,0.03888888888888889
84173,0.15555555555555556
84174,0.12777777777777777
84175,0.011111111111111112
84176,0.07777777777777778
84177,0.0
84178,0.05
84179,0.0
84180,0.2111111111111111
84181,0.0
84182,0.07222222222222222
84183,0.005555555555555556
84184,0.027777777777777776
84185,0.005555555555555556
84186,0.12222222222222222
84187,0.03333333333333333
84188,0.027777777777777776
84189,0.06111111111111111
84190,0.005555555555555556
84191,0.15
84192,0.011111111111111112
84193,0.044444444444444446
84194,0.005555555555555556
84195,0.0
84196,0.005555555555555556
84197,0.07222222222222222
84198,0.15
84199,0.005555555555555556
84200,0.0
84201,0.027777777777777776
84202,0.7
84203,0.0
84204,0.005555555555555556
84205,0.011111111111111112
84206,0.11666666666666667
84207,0.016666666666666666
84208,0.03888888888888889
84209,0.022222222222222223
84210,0.005555555555555556
84211,0.005555555555555556
84212,0.005555555555555556
84213,0.03333333333333333
84214,0.2111111111111111
84215,0.03888888888888889
84216,0.005555555555555556
84217,0.016666666666666666
84218,0.0
84219,0.0
84220,0.0
84221,0.027777777777777776
84222,0.19444444444444445
84223,0.0
84224,0.05555555555555555
84225,0.17222222222222222
84226,0.016666666666666666
84227,0.0
84228,0.06666666666666667
84229,0.011111111111111112
84230,0.10555555555555556
84231,0.03888888888888889
84232,0.044444444444444446
84233,0.0
84234,0.03888888888888889
84235,0.044444444444444446
84236,0.0
84237,0.49444444444444446
84238,0.022222222222222223
84239,0.0
84240,0.09444444444444444
84241,0.34444444444444444
84242,0.022222222222222223
84243,0.005555555555555556
84244,0.06111111111111111
84245,0.0
84246,0.0
84247,0.5222222222222223
84248,0.0
84249,0.1111111111111111
84250,0.022222222222222223
84251,0.07222222222222222
84252,0.05
84253,0.563425925925926
84254,0.12777777777777777
84255,0.022222222222222223
84256,0.08888888888888889
84257,0.36666666666666664
84258,0.005555555555555556
84259,0.05555555555555555
84260,0.005555555555555556
84261,0.1
84262,0.7388888888888889
84263,0.005555555555555556
84264,0.65
84265,0.28888888888888886
84266,0.18333333333333332
84267,0.044444444444444446
84268,0.14444444444444443
84269,0.2222222222222222
84270,0.0
84271,0.027777777777777776
84272,0.027777777777777776
84273,0.027777777777777776
84274,0.03888888888888889
84275,0.0
84276,0.45
84277,0.0
84278,0.07222222222222222
84279,0.03333333333333333
84280,0.0009602194787379972
84281,0.0
84282,0.0
84283,0.0
84284,0.0
84285,0.16087531295864627
84286,0.022222222222222223
84287,0.0
84288,0.011111111111111112
84289,0.005555555555555556
84290,0.0
84291,0.10555555555555556
84292,0.016666666666666666
84293,0.0
84294,0.1388888888888889
