Id,Probability
98399,0.0
98400,0.0
98401,0.0
98402,0.0
98403,0.0
98404,0.0
98405,0.0
98406,0.0
98407,0.0
98408,0.0
98409,0.038275107741355896
98410,0.0
98411,0.0
98412,0.002358491299673915
98413,0.0
98414,0.0
98415,0.0
98416,0.0
98417,0.0
98418,0.0
98419,0.0
98420,0.0
98421,0.0
98422,0.021810008212924004
98423,0.0
98424,0.0859515368938446
98425,0.0
98426,0.09198346734046936
98427,0.0
98428,0.0
98429,0.0
98430,0.0
98431,0.0
98432,0.0
98433,0.006700901314616203
98434,0.0
98435,0.006846539676189423
98436,0.4276529550552368
98437,0.0
98438,0.0
98439,0.0
98440,0.0
98441,0.0
98442,0.0
98443,0.0
98444,0.017778724431991577
98445,0.0
98446,0.0
98447,0.0
98448,0.0
98449,0.0
98450,2.7623864337976915e-36
98451,0.10302385687828064
98452,0.0
98453,0.0
98454,0.0
98455,0.0
98456,0.0
98457,0.0
98458,0.015818865969777107
98459,0.0
98460,0.0
98461,0.02424333617091179
98462,0.0
98463,0.0
98464,1.895741618051012e-23
98465,0.0
98466,0.0
98467,0.0
98468,0.0
98469,0.0
98470,0.0
98471,0.0
98472,3.4022517778912245e-38
98473,0.0
98474,0.034368254244327545
98475,0.0
98476,0.0
98477,0.0
98478,0.0
98479,0.0018024499295279384
98480,3.2312881595784556e-25
98481,0.0
98482,0.0
98483,0.0
98484,0.0
98485,0.0
98486,0.0
98487,0.0
98488,0.015431098639965057
98489,0.0
98490,0.0
98491,0.0
98492,0.0
98493,0.0
98494,0.004437271039932966
98495,0.0
98496,0.0
98497,0.0
98498,0.002014411147683859
98499,0.0
98500,0.0
98501,0.0014350638957694173
98502,0.0
98503,0.007683785632252693
98504,0.0016299659619107842
98505,0.007984662428498268
98506,0.0
98507,0.0
98508,0.006868817377835512
98509,0.0
98510,0.0
98511,0.0
98512,0.05507487803697586
98513,0.0
98514,3.6600261234937547e-37
98515,0.0
98516,0.0
98517,0.0
98518,0.22326228022575378
98519,0.0
98520,0.0
98521,0.0
98522,0.0
98523,0.0
98524,0.0
98525,0.0
98526,7.645444645106929e-32
98527,0.0078090098686516285
98528,0.11571699380874634
98529,0.0
98530,0.0
98531,0.01899116300046444
98532,2.1168873317789625e-37
98533,0.0
98534,0.0
98535,0.0
98536,0.08534888923168182
98537,0.007534868083894253
98538,0.00288490392267704
98539,0.0
98540,0.0
98541,0.008871723897755146
98542,0.0
98543,0.0
98544,0.0
98545,0.0
98546,1.2945731224220353e-33
98547,0.0
98548,0.0
98549,0.0
98550,0.0
98551,0.042462777346372604
98552,1.641889790254722e-26
98553,0.025778252631425858
98554,0.0
98555,0.0
98556,0.0
98557,0.0
98558,0.0
98559,0.0
98560,0.0
98561,0.0
98562,0.0
98563,1.2366993807581907e-19
98564,0.0
98565,0.0025970737915486097
98566,0.018293147906661034
98567,0.0
98568,0.2115883231163025
98569,0.0
98570,0.0
98571,0.0
98572,0.0
98573,4.5115561432731484e-36
98574,0.0
98575,0.0
98576,0.014140204526484013
98577,0.0
98578,0.0
98579,0.0
98580,0.0
98581,0.0
98582,0.0
98583,0.0
98584,0.0033605750650167465
98585,0.0
98586,0.007248342037200928
98587,1.6118668003959096e-32
98588,0.0
98589,0.0
98590,4.474336979356003e-18
98591,0.0
98592,0.0
98593,0.0
98594,0.0
98595,0.0
98596,0.0
98597,0.0
98598,0.0
98599,0.03664449229836464
98600,0.0
98601,0.0
98602,0.0
98603,0.0
98604,0.04829689860343933
98605,0.0
98606,0.0
98607,0.0
98608,0.0
98609,0.0
98610,0.0
98611,0.0
98612,0.0
98613,0.006193442270159721
98614,0.0
98615,0.0
98616,0.0040834033861756325
98617,0.0
98618,0.0
98619,0.0
98620,0.0
98621,0.0
98622,0.022357620298862457
98623,0.0
98624,0.0
98625,0.0
98626,0.02100917510688305
98627,0.0
98628,0.0
98629,0.050300225615501404
98630,0.0
98631,0.0
98632,0.0
98633,0.0
98634,0.0
98635,0.0
98636,0.0
98637,0.0
98638,0.0
98639,0.013229573145508766
98640,0.0
98641,0.0
98642,0.07964888960123062
98643,0.0
98644,0.0
98645,0.4722130596637726
98646,0.001814732444472611
98647,0.0
98648,0.014695056714117527
98649,0.0
98650,0.0
98651,0.0
98652,0.0
98653,0.0
98654,0.0
98655,0.0
98656,0.0
98657,0.0
98658,0.0
98659,0.0
98660,0.0
98661,0.0
98662,0.011116334237158298
98663,0.0
98664,0.0
98665,0.0
98666,0.0
98667,0.0
98668,0.003931168466806412
98669,0.0
98670,0.0
98671,0.0
98672,0.0
98673,0.0
98674,0.0
98675,0.0
98676,0.0
98677,0.010294956155121326
98678,0.18326547741889954
98679,0.0
98680,0.10302385687828064
98681,0.0
98682,0.0
98683,0.0034406387712806463
98684,0.0
98685,0.0
98686,0.0
98687,0.0
98688,0.023892967030405998
98689,0.0
98690,0.0017242940375581384
98691,0.0
98692,0.0
98693,0.0
98694,0.006866772193461657
98695,0.0
98696,0.0
98697,0.0
98698,0.0
98699,0.008491488173604012
98700,0.0
98701,0.0
98702,0.0
98703,0.0
98704,0.0
98705,8.811710881810578e-17
98706,0.0
98707,0.2883490025997162
98708,0.0
98709,0.022968389093875885
98710,0.0
98711,0.010795657522976398
98712,0.0
98713,0.01885925978422165
98714,0.02100917510688305
98715,0.011599882505834103
98716,0.005768053699284792
98717,0.0
98718,0.0
98719,0.5315662026405334
98720,0.0
98721,0.0
98722,0.0
98723,0.0
98724,0.0
98725,0.0
98726,0.02115870825946331
98727,0.0
98728,0.0
98729,0.0
98730,0.0
98731,0.0
98732,0.0
98733,0.0
98734,0.0
98735,0.0
98736,0.0
98737,0.0
98738,0.0
98739,0.0
98740,0.0
98741,0.0
98742,0.0
98743,0.002581479959189892
98744,0.0
98745,0.0028738270048052073
98746,0.0
98747,0.018179817125201225
98748,0.0
98749,0.0
98750,0.0
98751,0.0
98752,0.0
98753,0.0
98754,0.0
98755,0.0
98756,0.0
98757,0.00280898273922503
98758,0.0
98759,0.001791690243408084
98760,0.0
98761,0.0
98762,0.033409107476472855
98763,0.0
98764,0.003109484212473035
98765,0.0
98766,0.029077528044581413
98767,0.00396756362169981
98768,0.0
98769,0.0
98770,0.0
98771,0.0
98772,0.0
98773,0.0
98774,0.0
98775,0.0
98776,0.0
98777,0.0
98778,0.0
98779,0.0
98780,0.0
98781,0.0
98782,0.0
98783,0.0
98784,0.0
98785,0.0
98786,0.0
98787,0.0023300969041883945
98788,0.0
98789,0.0
98790,0.0
98791,0.0
98792,0.0
98793,0.0
98794,0.0
98795,7.77422113946516e-27
98796,0.0
98797,0.0019938035402446985
98798,0.0
98799,0.0
98800,0.0
98801,0.0
98802,6.54377415197835e-36
98803,0.0
98804,0.0
98805,0.0
98806,0.0
98807,0.0
98808,0.0
98809,0.0
98810,0.0
98811,0.0
98812,0.0
98813,0.0
98814,0.0
98815,0.0
98816,0.0
98817,0.0
98818,0.0
98819,0.0
98820,0.0
98821,0.0
98822,0.0
98823,0.02268669568002224
98824,0.0
98825,0.0
98826,0.0
98827,0.0
98828,0.0
98829,0.0
98830,0.0
98831,0.006237864959985018
98832,0.003465118817985058
98833,0.0
98834,0.0
98835,0.0
98836,0.0
98837,0.0
98838,0.0
98839,0.0
98840,0.008753101341426373
98841,0.0
98842,0.0
98843,0.0
98844,0.0
98845,0.006564578507095575
98846,0.0
98847,0.0
98848,0.0045543210580945015
98849,0.0
98850,0.0032287058420479298
98851,0.0
98852,0.0
98853,1.2943798480942497e-19
98854,0.0
98855,0.0
98856,0.0
98857,0.05512842908501625
98858,0.0019679272081702948
98859,0.0
98860,0.0859515368938446
98861,0.0
98862,0.0
98863,0.0
98864,0.0
98865,0.0
98866,0.0
98867,0.0
98868,0.0
98869,0.016318123787641525
98870,0.0
98871,0.007779836654663086
98872,0.0
98873,0.0
98874,0.12904584407806396
98875,0.0
98876,0.0
98877,0.0
98878,0.0
98879,0.0
98880,0.0
98881,0.0
98882,1.4220783211893245e-15
98883,0.0028632869943976402
98884,0.20986387133598328
98885,0.0
98886,0.0
98887,0.0
98888,0.0
98889,0.11051227897405624
98890,0.0
98891,0.0
98892,0.0
98893,0.0
98894,0.0
98895,0.0
98896,0.0
98897,0.0
98898,0.0
98899,0.0
98900,5.659788538051023e-31
98901,0.0
98902,0.0
98903,0.0
98904,0.010957262478768826
98905,0.0
98906,0.0
98907,0.0
98908,0.0
98909,0.003004294354468584
98910,0.0
98911,0.0
98912,0.0
98913,0.0
98914,0.0
98915,0.0
98916,0.0
98917,0.0
98918,0.0
98919,0.003996723331511021
98920,0.0
98921,0.0
98922,0.0
98923,0.0
98924,0.0
98925,0.0
98926,0.02839997038245201
98927,0.0
98928,0.0
98929,0.002288450952619314
98930,0.0
98931,0.0
98932,0.0
98933,0.0
98934,0.0
98935,0.0
98936,0.05838023126125336
98937,0.0
98938,0.0
98939,0.0
98940,0.0
98941,0.0
98942,0.004948807414621115
98943,0.0
98944,0.0
98945,0.0
98946,0.0
98947,0.0
98948,0.0030632303096354008
98949,0.0
98950,0.0024463245645165443
98951,0.0
98952,0.0
98953,0.0
98954,0.0
98955,0.01368506159633398
98956,0.0
98957,0.0
98958,0.09229771792888641
98959,0.017040396109223366
98960,0.05872727185487747
98961,0.0
98962,0.0
98963,0.0
98964,0.0
98965,0.0
98966,4.510577593013696e-35
98967,0.05644909292459488
98968,0.0
98969,0.0
98970,0.0
98971,0.0
98972,0.0
98973,0.0
98974,0.0
98975,0.0
98976,3.322688838108596e-24
98977,0.0
98978,0.0
98979,0.0170710701495409
98980,0.0
98981,0.006601919420063496
98982,0.0
98983,0.0
98984,0.01859196089208126
98985,0.0
98986,0.0
98987,0.0
98988,0.0
98989,0.0
98990,2.7294038430612858e-27
98991,0.0024761680979281664
98992,0.0
98993,0.0
98994,5.2415482931998175e-21
98995,0.0
98996,0.0
98997,0.0
98998,0.0
98999,0.0
99000,0.0
99001,0.036935050040483475
99002,0.0
99003,0.0
99004,0.0
99005,0.0
99006,0.0
99007,0.0
99008,2.4195061514641747e-31
99009,0.009191565215587616
99010,0.0
99011,0.0
99012,0.008458578027784824
99013,0.021669061854481697
99014,0.0
99015,7.87016331240645e-32
99016,0.0
99017,0.0
99018,0.0
99019,0.0
99020,0.0032020360231399536
99021,0.0
99022,0.0
99023,0.0
99024,0.0
99025,1.543907873222428e-26
99026,0.0
99027,0.016349557787179947
99028,0.0
99029,0.009074071422219276
99030,0.003207649104297161
99031,0.0
99032,0.0
99033,0.00784494448453188
99034,0.0
99035,0.0
99036,0.0
99037,0.0
99038,0.0
99039,0.0
99040,0.0024952711537480354
99041,0.0
99042,0.18849241733551025
99043,0.019488021731376648
99044,0.0
99045,0.0
99046,0.0
99047,0.4038766920566559
99048,0.0
99049,0.0
99050,0.0
99051,0.012801812961697578
99052,0.0016496229218319058
99053,0.1316390037536621
99054,0.0
99055,0.0
99056,0.0
99057,0.009802469052374363
99058,0.0
99059,0.0
99060,0.0
99061,0.0
99062,0.0
99063,0.0
99064,0.0
99065,0.0
99066,2.558743844999576e-18
99067,0.0
99068,0.0
99069,0.0
99070,0.0
99071,0.0
99072,0.001807385473512113
99073,0.0720701515674591
99074,0.0
99075,0.0
99076,0.0
99077,0.0
99078,0.0
99079,0.0
99080,0.0
99081,0.06582462787628174
99082,0.0
99083,2.1029118745497014e-25
99084,0.0
99085,0.0
99086,0.0
99087,0.0
99088,1.7796641981274175e-13
99089,2.5349953555194464e-21
99090,0.0
99091,0.0
99092,0.0
99093,0.0
99094,0.0
99095,0.0
99096,0.0
99097,0.0
99098,0.0
99099,2.5802746083274882e-21
99100,0.0056655812077224255
99101,0.0
99102,0.0
99103,0.0
99104,0.0
99105,0.0
99106,0.0
99107,0.0
99108,0.0
99109,0.0
99110,0.0
99111,0.0
99112,0.0
99113,0.0
99114,0.0
99115,0.0
99116,0.0
99117,0.0
99118,0.0
99119,0.0
99120,0.0
99121,0.002448739018291235
99122,0.0
99123,0.0
99124,0.14913339912891388
99125,0.0
99126,0.0
99127,0.0
99128,0.0
99129,0.0033971916418522596
99130,0.0
99131,0.0
99132,0.0027616259176284075
99133,0.031664732843637466
99134,0.0
99135,0.0
99136,0.02493482269346714
99137,0.0
99138,0.0031303134746849537
99139,0.002756312722340226
99140,0.08311863243579865
99141,0.004660758189857006
99142,0.0
99143,0.0021140770986676216
99144,0.0
99145,5.241572418045413e-27
99146,0.0
99147,0.009962835349142551
99148,0.0
99149,0.0
99150,0.0
99151,0.0
99152,0.0
99153,0.025129146873950958
99154,0.0
99155,0.0
99156,0.0
99157,0.0
99158,3.8746379392639373e-26
99159,0.0
99160,0.0
99161,0.2086799442768097
99162,0.0
99163,0.0
99164,0.0
99165,0.018880251795053482
99166,0.0
99167,0.0
99168,0.0
99169,0.0
99170,0.0
99171,0.012162686325609684
99172,0.0
99173,0.0
99174,0.0
99175,0.0
99176,0.0
99177,0.0
99178,0.0
99179,0.0
99180,0.0
99181,0.0
99182,0.011086120270192623
99183,0.0
99184,0.0
99185,0.07875850051641464
99186,0.0
99187,0.0
99188,0.0
99189,0.0
99190,0.0
99191,0.0
99192,0.0
99193,0.04223257303237915
99194,0.0
99195,0.0
99196,0.0
99197,0.0
99198,0.0
99199,0.0
99200,0.015166277065873146
99201,0.0
99202,0.0
99203,0.005076454486697912
99204,0.0
99205,0.12904584407806396
99206,0.4462231695652008
99207,0.0
99208,0.0
99209,0.0
99210,0.0
99211,0.0
99212,0.0
99213,3.682371099840583e-18
99214,0.0
99215,0.0
99216,0.01728852279484272
99217,0.0
99218,0.0
99219,0.0
99220,0.0050068506971001625
99221,1.3710514718160446e-31
99222,0.0
99223,0.0
99224,0.0
99225,0.0
99226,0.0
99227,0.0
99228,0.0
99229,0.0
99230,0.0
99231,0.0
99232,0.0
99233,0.0
99234,0.0
99235,0.002423177706077695
99236,0.0
99237,0.02951103262603283
99238,0.0
99239,0.0
99240,0.0
99241,0.004540388006716967
99242,1.9635701266273456e-27
99243,2.6139167819306955e-15
99244,0.0
99245,0.0
99246,0.0
99247,0.05023793876171112
99248,4.153715857549391e-23
99249,0.0016359875444322824
99250,0.07876583188772202
99251,0.0
99252,0.0
99253,6.241363075076564e-32
99254,4.584388758664026e-20
99255,0.0
99256,0.0
99257,0.0
99258,0.011450323276221752
99259,0.0
99260,0.0
99261,0.0
99262,0.0
99263,0.0
99264,0.0
99265,0.0
99266,0.0
99267,0.0
99268,0.0
99269,0.0
99270,0.0
99271,0.0
99272,0.010398751124739647
99273,0.0
99274,0.0
99275,0.007179325446486473
99276,0.0
99277,0.07467812299728394
99278,0.016356030479073524
99279,0.0
99280,0.0
99281,0.0
99282,0.0
99283,0.006277018692344427
99284,0.00338560389354825
99285,0.0
99286,0.017583834007382393
99287,0.0
99288,0.0
99289,0.0
99290,0.0
99291,0.0
99292,0.0
99293,0.0016046194359660149
99294,0.0
99295,0.0
99296,0.0
99297,0.0
99298,0.0
99299,0.0
99300,0.0
99301,0.0023678140714764595
99302,0.0
99303,0.0
99304,0.005168008152395487
99305,0.0
99306,0.0
99307,0.0
99308,0.0
99309,0.0
99310,0.010752972215414047
99311,0.0
99312,0.0
99313,0.0
99314,6.094990310113011e-25
99315,0.0
99316,0.0
99317,0.0
99318,0.0
99319,0.0
99320,0.0
99321,0.0
99322,0.0
99323,0.001903502969071269
99324,0.0
99325,0.0
99326,0.0
99327,0.005881470162421465
99328,0.0
99329,0.12904584407806396
99330,0.0
99331,0.0
99332,0.010620021261274815
99333,0.0
99334,0.0
99335,0.0
99336,0.0
99337,0.0022823470644652843
99338,0.0
99339,0.0
99340,0.0
99341,0.0
99342,0.0
99343,0.0
99344,0.07723904401063919
99345,0.0
99346,0.0
99347,0.0
99348,0.0
99349,0.0
99350,0.021488811820745468
99351,0.03918902203440666
99352,0.0
99353,0.0
99354,0.0
99355,0.0
99356,0.0
99357,0.0
99358,0.0
99359,0.0
99360,0.0
99361,0.0
99362,0.05216984823346138
99363,0.0
99364,0.016470082104206085
99365,0.0
99366,0.0
99367,0.0
99368,0.0
99369,0.0
99370,0.0
99371,0.0
99372,0.0
99373,0.0
99374,0.039271533489227295
99375,0.0
99376,0.0
99377,0.0
99378,0.0
99379,0.00561662670224905
99380,0.0
99381,0.0
99382,0.0
99383,0.07214159518480301
99384,2.9397788239293732e-05
99385,0.0
99386,0.0
99387,3.4571627232026253e-37
99388,0.0
99389,0.0
99390,0.0
99391,0.003483634442090988
99392,0.21987000107765198
99393,0.0
99394,0.0
99395,0.0
99396,0.0
99397,0.0
99398,0.007736998610198498
99399,0.0
99400,0.0
99401,0.0
99402,0.0069570718333125114
99403,0.0
99404,0.029231125488877296
99405,0.0
99406,0.045618556439876556
99407,0.005624133627861738
99408,0.0
99409,0.0
99410,0.0
99411,0.0
99412,0.0017099824035540223
99413,0.0
99414,0.02423303946852684
99415,0.0
99416,0.0
99417,0.0
99418,0.0
99419,0.0
99420,0.0
99421,0.009626075625419617
99422,0.0
99423,0.0
99424,0.0
99425,1.3522968863882232e-28
99426,0.0
99427,0.0
99428,0.0
99429,0.0
99430,0.0
99431,0.0
99432,0.0
99433,0.0
99434,0.02138647623360157
99435,0.0
99436,0.0
99437,0.0
99438,0.0
99439,0.0
99440,0.0
99441,0.0
99442,0.0
99443,0.0
99444,0.0
99445,0.0
99446,0.0781780555844307
99447,0.0
99448,0.0
99449,0.0
99450,0.0
99451,0.0
99452,0.003165929578244686
99453,0.031213853508234024
99454,0.03466679900884628
99455,0.0
99456,0.0
99457,2.1690276862670544e-33
99458,0.0
99459,0.0
99460,0.0
99461,9.556713154771277e-38
99462,0.002101370133459568
99463,0.0
99464,0.0
99465,0.0
99466,0.0
99467,0.0
99468,0.0018756596837192774
99469,0.0
99470,0.0
99471,7.18457282811145e-36
99472,0.0
99473,0.0
99474,0.05427921563386917
99475,0.002076095435768366
99476,0.01688164286315441
99477,0.0
99478,0.01906069554388523
99479,0.0
99480,0.0038980243261903524
99481,0.0
99482,0.0
99483,0.0
99484,0.0
99485,0.04935552924871445
99486,0.0
99487,0.0
99488,0.0
99489,0.0
99490,0.0
99491,0.0
99492,0.0
99493,0.0
99494,0.0
99495,1.0912679765339628e-32
99496,1.6031889372813811e-18
99497,0.0
99498,0.0
99499,7.336919967004709e-24
99500,0.0
99501,0.0
99502,0.0
99503,0.0
99504,1.7749158952750166e-23
99505,0.01961011067032814
99506,0.0
99507,0.0
99508,0.0
99509,0.0
99510,0.002340714680030942
99511,0.0
99512,0.0
99513,0.0
99514,0.0
99515,0.030904818326234818
99516,0.0
99517,0.0
99518,0.0
99519,0.0
99520,0.0
99521,0.0
99522,0.0
99523,0.0
99524,0.0
99525,0.0
99526,0.009923058561980724
99527,0.0
99528,0.0
99529,0.0
99530,0.0
99531,0.011960343457758427
99532,0.0725460797548294
99533,0.0
99534,0.0
99535,0.0
99536,0.0
99537,0.0
99538,0.0
99539,0.0
99540,0.0
99541,0.005929599050432444
99542,0.0
99543,0.0
99544,0.0
99545,0.0
99546,0.0
99547,0.0
99548,0.01648692972958088
99549,0.0
99550,0.0
99551,0.0
99552,0.0
99553,0.0054818736389279366
99554,0.0
99555,0.0
99556,0.0037618023343384266
99557,0.0
99558,0.0
99559,0.0
99560,0.02590317837893963
99561,0.007266460917890072
99562,0.0
99563,0.0
99564,0.0
99565,0.0
99566,0.0
99567,0.0
99568,0.0
99569,3.122328506854899e-10
99570,0.0
99571,0.0
99572,0.06566871702671051
99573,0.004473567008972168
99574,0.0031591993756592274
99575,0.0
99576,0.0
99577,0.0
99578,0.0
99579,0.0
99580,0.01630520075559616
99581,0.0
99582,0.0
99583,0.0
99584,4.422621174311877e-15
99585,0.0
99586,0.0
99587,0.0
99588,0.10234813392162323
99589,0.0
99590,0.0
99591,0.0
99592,0.0
99593,0.0
99594,0.0
99595,0.0
99596,0.0
99597,0.0
99598,0.0
99599,0.026816928759217262
99600,0.0
99601,0.007366449572145939
99602,0.0
99603,0.0
99604,0.0
99605,0.0
99606,0.0
99607,0.012642121873795986
99608,0.0
99609,0.0
99610,0.36640825867652893
99611,0.0
99612,0.0
99613,0.06857596337795258
99614,0.03885965794324875
99615,0.0
99616,0.05190204456448555
99617,0.0
99618,0.002198508009314537
99619,0.001741844112984836
99620,0.0
99621,0.0
99622,0.0
99623,0.0
99624,0.0
99625,0.0
99626,0.0
99627,0.0
99628,0.0
99629,0.0
99630,0.009089519269764423
99631,0.0
99632,0.023150688037276268
99633,0.0
99634,0.0
99635,0.0
99636,0.0
99637,0.0
99638,1.6560875510444535e-18
99639,0.0
99640,0.0
99641,0.018504375591874123
99642,0.0
99643,0.0
99644,0.0
99645,0.0
99646,0.0
99647,0.005760787054896355
99648,0.0
99649,0.0
99650,0.0
99651,0.0
99652,0.0
99653,0.03410773724317551
99654,0.0
99655,0.008185362443327904
99656,0.004057084675878286
99657,1.2102272708706739e-36
99658,0.019183536991477013
99659,0.0
99660,0.2742016911506653
99661,0.0
99662,0.0034258284140378237
99663,0.0
99664,3.6042132041621617e-32
99665,7.976580669049598e-33
99666,0.006649942137300968
99667,0.0
99668,0.0
99669,0.0
99670,0.0
99671,0.008252273313701153
99672,0.0
99673,0.0
99674,0.0
99675,0.0
99676,0.0
99677,0.0
99678,0.0
99679,0.0
99680,0.0
99681,0.0
99682,0.0
99683,0.0
99684,0.0
99685,0.0
99686,0.0
99687,0.0
99688,0.0
99689,0.0
99690,0.0
99691,0.0
99692,0.0
99693,0.0036986349150538445
99694,0.0
99695,0.0
99696,0.00490414397791028
99697,0.0
99698,0.0
99699,0.007705339230597019
99700,0.0
99701,0.0
99702,0.0
99703,0.0
99704,0.0
99705,0.0
99706,0.0
99707,0.0
99708,0.0
99709,0.0
99710,0.0
99711,1.4361949447752248e-27
99712,0.0
99713,0.08741196990013123
99714,0.0
99715,0.0
99716,0.004401464480906725
99717,0.008743912912905216
99718,0.0
99719,0.005684260278940201
99720,0.014474193565547466
99721,0.0
99722,0.0
99723,0.017059767618775368
99724,0.0
99725,0.0
99726,0.0
99727,0.0
99728,0.0
99729,1.34407178105169e-23
99730,0.0
99731,0.0
99732,9.853871719660809e-23
99733,0.0
99734,0.0
99735,0.0
99736,0.4336281716823578
99737,0.0
99738,0.0
99739,0.0
99740,0.0
99741,4.7013395322281894e-38
99742,0.0
99743,0.010178690776228905
99744,0.0
99745,0.008209791034460068
99746,0.05962200462818146
99747,0.0
99748,0.0
99749,0.10281707346439362
99750,0.0
99751,0.04222507029771805
99752,0.0
99753,0.0
99754,0.0
99755,0.0
99756,0.0
99757,0.0
99758,0.0
99759,0.1115262433886528
99760,0.002564032329246402
99761,0.0
99762,0.0
99763,0.0
99764,0.0029231745284050703
99765,0.0
99766,0.0
99767,3.622037314489479e-38
99768,0.0
99769,0.0
99770,0.0
99771,0.0
99772,0.0
99773,0.0
99774,3.106450374712466e-10
99775,9.30767748575848e-36
99776,1.9776146677513656e-32
99777,0.006980483885854483
99778,0.0
99779,4.9375295734626434e-33
99780,0.0
99781,0.0
99782,0.0
99783,0.0
99784,0.011227354407310486
99785,0.0
99786,0.0
99787,0.0
99788,0.0
99789,0.0
99790,0.0
99791,0.0
99792,0.0
99793,0.0
99794,0.0
99795,0.0
99796,0.0
99797,0.0
99798,2.3658392142598646e-24
99799,0.0
99800,0.0
99801,0.0
99802,0.011063355952501297
99803,0.03167298436164856
99804,0.0
99805,0.0
99806,0.07653462141752243
99807,2.1880973988081914e-28
99808,0.0
99809,4.300414810941216e-19
99810,0.019124461337924004
99811,0.0
99812,0.0
99813,0.019628124311566353
99814,0.04070533439517021
99815,0.0021271989680826664
99816,0.0029841323848813772
99817,0.0
99818,0.0
99819,0.0
99820,0.0
99821,0.0
99822,0.01755591481924057
99823,0.0
99824,0.0
99825,0.0
99826,0.008417262695729733
99827,0.0033963171299546957
99828,0.0
99829,0.0
99830,0.0
99831,0.0
99832,0.0
99833,0.0078591825440526
99834,0.0
99835,0.0
99836,0.0
99837,0.0
99838,0.10102669894695282
99839,0.0
99840,0.0
99841,0.0
99842,0.0
99843,0.0
99844,0.0
99845,0.0
99846,0.0
99847,0.0036986349150538445
99848,0.0
99849,0.0024446819443255663
99850,1.4825129382352258e-21
99851,0.0
99852,0.011270520277321339
99853,0.001867202459834516
99854,0.01962284743785858
99855,0.0
99856,0.025599364191293716
99857,0.0022011571563780308
99858,0.015003680251538754
99859,0.0
99860,0.0
99861,0.0
99862,0.0
99863,0.0
99864,0.0
99865,0.0
99866,0.0
99867,0.0
99868,0.0
99869,0.0
99870,0.0
99871,0.0
99872,0.0
99873,0.0
99874,0.0016525483224540949
99875,0.0
99876,0.0
99877,0.0
99878,0.0
99879,0.05039442703127861
99880,0.0
99881,0.013011828064918518
99882,0.0
99883,0.0
99884,0.0
99885,0.0
99886,0.0
99887,0.0
99888,0.0
99889,0.041112251579761505
99890,0.0
99891,0.0
99892,0.0
99893,0.0
99894,0.0
99895,0.0
99896,0.0
99897,0.0
99898,0.0
99899,0.0
99900,0.0
99901,0.0
99902,0.0
99903,0.0
99904,0.0
99905,0.0
99906,0.0
99907,0.0
99908,0.0
99909,0.0
99910,0.0
99911,0.0
99912,0.0
99913,0.05100956931710243
99914,0.00950012356042862
99915,0.0
99916,0.021825090050697327
99917,0.020126517862081528
99918,0.0
99919,0.016464654356241226
99920,1.0737859531285123e-21
99921,0.0
99922,0.0
99923,0.0
99924,0.0
99925,0.0
99926,0.0
99927,0.0
99928,0.0
99929,0.0
99930,0.0
99931,0.0
99932,0.0
99933,1.2395855967711766e-26
99934,0.0
99935,0.0
99936,0.0
99937,0.0
99938,0.0
99939,0.0
99940,0.01099585834890604
99941,6.058449670502587e-35
99942,0.0
99943,0.0
99944,0.0
99945,0.008633135817945004
99946,0.0
99947,0.0
99948,0.0
99949,0.0
99950,0.0
99951,0.0
99952,0.016214147210121155
99953,2.297781275812232e-29
99954,0.0017290908144786954
99955,0.0017521881964057684
99956,0.0
99957,0.0
99958,1.730368244495036e-26
99959,0.02894231118261814
99960,0.0
99961,0.0
99962,0.02362026274204254
99963,0.0
99964,0.0
99965,0.0
99966,0.01577671803534031
99967,0.0
99968,0.0
99969,0.0029361213091760874
99970,0.0
99971,0.0
99972,0.0215921513736248
99973,0.0
99974,0.02094540372490883
99975,0.0
99976,0.0
99977,0.0
99978,0.0
99979,0.0
99980,0.0
99981,0.0
99982,0.0
99983,0.0
99984,0.0
99985,0.011875767260789871
99986,0.0
99987,0.0017242940375581384
99988,0.0
99989,0.012907125055789948
99990,0.12296189367771149
99991,0.0
99992,0.0
99993,0.0
99994,0.0
99995,0.0
99996,0.0
99997,0.0
99998,0.0
99999,0.0
100000,0.0
100001,0.0
100002,0.013859971426427364
100003,0.12605489790439606
100004,0.0
100005,0.0
100006,0.0
100007,0.0
100008,0.0
100009,0.0
100010,0.0
100011,0.0
100012,0.0
100013,0.0
100014,0.0
100015,0.0
100016,0.0
100017,0.0
100018,0.0
100019,0.0
100020,0.0
100021,0.0
100022,0.0
100023,0.0
100024,5.6965423027577344e-06
100025,0.0
100026,0.0
100027,0.0
100028,0.0
100029,0.0
100030,0.0
100031,0.0
100032,0.0
100033,0.0036986349150538445
100034,1.3877589140836038e-30
100035,0.0
100036,0.0
100037,0.00397572573274374
100038,0.0859515368938446
100039,0.0
100040,0.0
100041,0.0
100042,0.0
100043,0.0
100044,0.0
100045,0.0
100046,0.0
100047,0.0
100048,0.0
100049,0.0
100050,0.0
100051,0.0
100052,0.0
100053,1.7889838193671076e-34
100054,0.0
100055,0.0
100056,0.0
100057,0.0
100058,0.0
100059,0.0
100060,0.0
100061,0.0
100062,0.0
100063,0.0
100064,0.0
100065,0.0
100066,0.0
100067,4.1216956605562294e-13
100068,0.0
100069,0.0
100070,0.0
100071,0.0
100072,0.0
100073,0.0
